Block 4554: res=ac, exp=ac
Block 4555: res=ab, exp=ab
Block 4556: res=aa, exp=aa
Block 4557: res=a6, exp=a6
Block 4558: res=a6, exp=a6
Block 4559: res=a3, exp=a3
Block 4560: res=a1, exp=a1
Block 4561: res=ae, exp=ae
Block 4562: res=d1, exp=d1
Block 4563: res=e6, exp=e6
Block 4564: res=f0, exp=f0
Block 4565: res=f5, exp=f5
Block 4566: res=f9, exp=f9
Block 4567: res=fa, exp=fa
Block 4568: res=fa, exp=fa
Block 4569: res=f9, exp=f9
Block 4570: res=f4, exp=f4
Block 4571: res=e0, exp=e0
Block 4572: res=b4, exp=b4
Block 4573: res=82, exp=82
Block 4574: res=77, exp=77
Block 4575: res=7c, exp=7c
Block 4576: res=7f, exp=7f
Block 4577: res=80, exp=80
Block 4578: res=83, exp=83
Block 4579: res=86, exp=86
Block 4580: res=89, exp=89
Block 4581: res=8b, exp=8b
Block 4582: res=8a, exp=8a
Block 4583: res=8a, exp=8a
Block 4584: res=8d, exp=8d
Block 4585: res=91, exp=91
Block 4586: res=92, exp=92
Block 4587: res=95, exp=95
Block 4588: res=95, exp=95
Block 4589: res=90, exp=90
Block 4590: res=7a, exp=7a
Block 4591: res=54, exp=54
Block 4592: res=39, exp=39
Block 4593: res=2f, exp=2f
Block 4594: res=30, exp=30
Block 4595: res=34, exp=34
Block 4596: res=3a, exp=3a
Block 4597: res=3e, exp=3e
Block 4598: res=3e, exp=3e
Block 4599: res=3d, exp=3d
Block 4600: res=3b, exp=3b
Block 4601: res=3b, exp=3b
Block 4602: res=3b, exp=3b
Block 4603: res=39, exp=39
Block 4604: res=39, exp=39
Block 4605: res=3c, exp=3c
Block 4606: res=3c, exp=3c
Block 4607: res=3a, exp=3a
Block 4608: res=b2, exp=b2
Block 4609: res=b2, exp=b2
Block 4610: res=b2, exp=b2
Block 4611: res=b4, exp=b4
Block 4612: res=b7, exp=b7
Block 4613: res=b8, exp=b8
Block 4614: res=b7, exp=b7
Block 4615: res=b7, exp=b7
Block 4616: res=b7, exp=b7
Block 4617: res=ba, exp=ba
Block 4618: res=bc, exp=bc
Block 4619: res=bc, exp=bc
Block 4620: res=bc, exp=bc
Block 4621: res=bc, exp=bc
Block 4622: res=bc, exp=bc
Block 4623: res=bc, exp=bc
Block 4624: res=bc, exp=bc
Block 4625: res=ba, exp=ba
Block 4626: res=b8, exp=b8
Block 4627: res=b5, exp=b5
Block 4628: res=b2, exp=b2
Block 4629: res=b2, exp=b2
Block 4630: res=b4, exp=b4
Block 4631: res=b3, exp=b3
Block 4632: res=b4, exp=b4
Block 4633: res=b5, exp=b5
Block 4634: res=b4, exp=b4
Block 4635: res=ae, exp=ae
Block 4636: res=a3, exp=a3
Block 4637: res=98, exp=98
Block 4638: res=8d, exp=8d
Block 4639: res=7b, exp=7b
Block 4640: res=6c, exp=6c
Block 4641: res=62, exp=62
Block 4642: res=63, exp=63
Block 4643: res=68, exp=68
Block 4644: res=6d, exp=6d
Block 4645: res=6f, exp=6f
Block 4646: res=72, exp=72
Block 4647: res=74, exp=74
Block 4648: res=75, exp=75
Block 4649: res=73, exp=73
Block 4650: res=74, exp=74
Block 4651: res=74, exp=74
Block 4652: res=72, exp=72
Block 4653: res=74, exp=74
Block 4654: res=74, exp=74
Block 4655: res=73, exp=73
Block 4656: res=74, exp=74
Block 4657: res=75, exp=75
Block 4658: res=75, exp=75
Block 4659: res=78, exp=78
Block 4660: res=7b, exp=7b
Block 4661: res=7e, exp=7e
Block 4662: res=7f, exp=7f
Block 4663: res=82, exp=82
Block 4664: res=84, exp=84
Block 4665: res=85, exp=85
Block 4666: res=88, exp=88
Block 4667: res=87, exp=87
Block 4668: res=86, exp=86
Block 4669: res=87, exp=87
Block 4670: res=8c, exp=8c
Block 4671: res=8c, exp=8c
Block 4672: res=8a, exp=8a
Block 4673: res=8d, exp=8d
Block 4674: res=8f, exp=8f
Block 4675: res=8f, exp=8f
Block 4676: res=8f, exp=8f
Block 4677: res=90, exp=90
Block 4678: res=91, exp=91
Block 4679: res=91, exp=91
Block 4680: res=8f, exp=8f
Block 4681: res=8f, exp=8f
Block 4682: res=8d, exp=8d
Block 4683: res=8d, exp=8d
Block 4684: res=8b, exp=8b
Block 4685: res=90, exp=90
Block 4686: res=90, exp=90
Block 4687: res=90, exp=90
Block 4688: res=90, exp=90
Block 4689: res=8e, exp=8e
Block 4690: res=91, exp=91
Block 4691: res=8f, exp=8f
Block 4692: res=90, exp=90
Block 4693: res=8f, exp=8f
Block 4694: res=8f, exp=8f
Block 4695: res=91, exp=91
Block 4696: res=92, exp=92
Block 4697: res=93, exp=93
Block 4698: res=95, exp=95
Block 4699: res=94, exp=94
Block 4700: res=92, exp=92
Block 4701: res=91, exp=91
Block 4702: res=90, exp=90
Block 4703: res=90, exp=90
Block 4704: res=92, exp=92
Block 4705: res=92, exp=92
Block 4706: res=91, exp=91
Block 4707: res=8f, exp=8f
Block 4708: res=8d, exp=8d
Block 4709: res=8f, exp=8f
Block 4710: res=8e, exp=8e
Block 4711: res=8c, exp=8c
Block 4712: res=8b, exp=8b
Block 4713: res=8b, exp=8b
Block 4714: res=8a, exp=8a
Block 4715: res=8a, exp=8a
Block 4716: res=8c, exp=8c
Block 4717: res=89, exp=89
Block 4718: res=8e, exp=8e
Block 4719: res=8d, exp=8d
Block 4720: res=8e, exp=8e
Block 4721: res=8e, exp=8e
Block 4722: res=8a, exp=8a
Block 4723: res=88, exp=88
Block 4724: res=89, exp=89
Block 4725: res=89, exp=89
Block 4726: res=88, exp=88
Block 4727: res=8b, exp=8b
Block 4728: res=8b, exp=8b
Block 4729: res=8f, exp=8f
Block 4730: res=91, exp=91
Block 4731: res=91, exp=91
Block 4732: res=90, exp=90
Block 4733: res=92, exp=92
Block 4734: res=93, exp=93
Block 4735: res=93, exp=93
Block 4736: res=94, exp=94
Block 4737: res=94, exp=94
Block 4738: res=94, exp=94
Block 4739: res=92, exp=92
Block 4740: res=91, exp=91
Block 4741: res=8f, exp=8f
Block 4742: res=8f, exp=8f
Block 4743: res=90, exp=90
Block 4744: res=90, exp=90
Block 4745: res=91, exp=91
Block 4746: res=92, exp=92
Block 4747: res=8f, exp=8f
Block 4748: res=8e, exp=8e
Block 4749: res=8d, exp=8d
Block 4750: res=8d, exp=8d
Block 4751: res=8d, exp=8d
Block 4752: res=8c, exp=8c
Block 4753: res=90, exp=90
Block 4754: res=90, exp=90
Block 4755: res=8e, exp=8e
Block 4756: res=8f, exp=8f
Block 4757: res=8e, exp=8e
Block 4758: res=8f, exp=8f
Block 4759: res=90, exp=90
Block 4760: res=8f, exp=8f
Block 4761: res=8c, exp=8c
Block 4762: res=8a, exp=8a
Block 4763: res=88, exp=88
Block 4764: res=86, exp=86
Block 4765: res=86, exp=86
Block 4766: res=87, exp=87
Block 4767: res=85, exp=85
Block 4768: res=82, exp=82
Block 4769: res=7f, exp=7f
Block 4770: res=7b, exp=7b
Block 4771: res=7a, exp=7a
Block 4772: res=7f, exp=7f
Block 4773: res=86, exp=86
Block 4774: res=8d, exp=8d
Block 4775: res=96, exp=96
Block 4776: res=9b, exp=9b
Block 4777: res=9f, exp=9f
Block 4778: res=a4, exp=a4
Block 4779: res=a9, exp=a9
Block 4780: res=ab, exp=ab
Block 4781: res=ae, exp=ae
Block 4782: res=af, exp=af
Block 4783: res=b0, exp=b0
Block 4784: res=b1, exp=b1
Block 4785: res=b2, exp=b2
Block 4786: res=b1, exp=b1
Block 4787: res=b0, exp=b0
Block 4788: res=b0, exp=b0
Block 4789: res=b1, exp=b1
Block 4790: res=b1, exp=b1
Block 4791: res=b3, exp=b3
Block 4792: res=b1, exp=b1
Block 4793: res=b0, exp=b0
Block 4794: res=b0, exp=b0
Block 4795: res=af, exp=af
Block 4796: res=b1, exp=b1
Block 4797: res=b0, exp=b0
Block 4798: res=af, exp=af
Block 4799: res=b1, exp=b1
Block 4800: res=b1, exp=b1
Block 4801: res=b1, exp=b1
Block 4802: res=b0, exp=b0
Block 4803: res=af, exp=af
Block 4804: res=b0, exp=b0
Block 4805: res=af, exp=af
Block 4806: res=ae, exp=ae
Block 4807: res=ae, exp=ae
Block 4808: res=af, exp=af
Block 4809: res=ad, exp=ad
Block 4810: res=aa, exp=aa
Block 4811: res=a9, exp=a9
Block 4812: res=a9, exp=a9
Block 4813: res=a6, exp=a6
Block 4814: res=a7, exp=a7
Block 4815: res=a3, exp=a3
Block 4816: res=a2, exp=a2
Block 4817: res=a3, exp=a3
Block 4818: res=bc, exp=bc
Block 4819: res=db, exp=db
Block 4820: res=ec, exp=ec
Block 4821: res=f3, exp=f3
Block 4822: res=f7, exp=f7
Block 4823: res=fa, exp=fa
Block 4824: res=fa, exp=fa
Block 4825: res=fb, exp=fb
Block 4826: res=f9, exp=f9
Block 4827: res=ee, exp=ee
Block 4828: res=d3, exp=d3
Block 4829: res=9e, exp=9e
Block 4830: res=75, exp=75
Block 4831: res=76, exp=76
Block 4832: res=7d, exp=7d
Block 4833: res=80, exp=80
Block 4834: res=81, exp=81
Block 4835: res=85, exp=85
Block 4836: res=89, exp=89
Block 4837: res=8a, exp=8a
Block 4838: res=8a, exp=8a
Block 4839: res=8c, exp=8c
Block 4840: res=8e, exp=8e
Block 4841: res=93, exp=93
Block 4842: res=96, exp=96
Block 4843: res=96, exp=96
Block 4844: res=8e, exp=8e
Block 4845: res=76, exp=76
Block 4846: res=54, exp=54
Block 4847: res=36, exp=36
Block 4848: res=30, exp=30
Block 4849: res=2f, exp=2f
Block 4850: res=32, exp=32
Block 4851: res=36, exp=36
Block 4852: res=39, exp=39
Block 4853: res=3c, exp=3c
Block 4854: res=3d, exp=3d
Block 4855: res=3e, exp=3e
Block 4856: res=3c, exp=3c
Block 4857: res=3c, exp=3c
Block 4858: res=3c, exp=3c
Block 4859: res=39, exp=39
Block 4860: res=39, exp=39
Block 4861: res=3b, exp=3b
Block 4862: res=39, exp=39
Block 4863: res=34, exp=34
Block 4864: res=b6, exp=b6
Block 4865: res=b5, exp=b5
Block 4866: res=b4, exp=b4
Block 4867: res=b4, exp=b4
Block 4868: res=b8, exp=b8
Block 4869: res=b8, exp=b8
Block 4870: res=b5, exp=b5
Block 4871: res=b7, exp=b7
Block 4872: res=b9, exp=b9
Block 4873: res=bc, exp=bc
Block 4874: res=bd, exp=bd
Block 4875: res=bd, exp=bd
Block 4876: res=bb, exp=bb
Block 4877: res=bb, exp=bb
Block 4878: res=bb, exp=bb
Block 4879: res=b9, exp=b9
Block 4880: res=b9, exp=b9
Block 4881: res=b8, exp=b8
Block 4882: res=b5, exp=b5
Block 4883: res=b5, exp=b5
Block 4884: res=b2, exp=b2
Block 4885: res=b3, exp=b3
Block 4886: res=b5, exp=b5
Block 4887: res=b5, exp=b5
Block 4888: res=b5, exp=b5
Block 4889: res=b6, exp=b6
Block 4890: res=b3, exp=b3
Block 4891: res=ad, exp=ad
Block 4892: res=a4, exp=a4
Block 4893: res=99, exp=99
Block 4894: res=8d, exp=8d
Block 4895: res=7a, exp=7a
Block 4896: res=68, exp=68
Block 4897: res=5f, exp=5f
Block 4898: res=5f, exp=5f
Block 4899: res=67, exp=67
Block 4900: res=6b, exp=6b
Block 4901: res=6f, exp=6f
Block 4902: res=73, exp=73
Block 4903: res=73, exp=73
Block 4904: res=75, exp=75
Block 4905: res=75, exp=75
Block 4906: res=73, exp=73
Block 4907: res=74, exp=74
Block 4908: res=73, exp=73
Block 4909: res=73, exp=73
Block 4910: res=73, exp=73
Block 4911: res=75, exp=75
Block 4912: res=74, exp=74
Block 4913: res=75, exp=75
Block 4914: res=73, exp=73
Block 4915: res=77, exp=77
Block 4916: res=7b, exp=7b
Block 4917: res=7e, exp=7e
Block 4918: res=81, exp=81
Block 4919: res=82, exp=82
Block 4920: res=84, exp=84
Block 4921: res=85, exp=85
Block 4922: res=87, exp=87
Block 4923: res=87, exp=87
Block 4924: res=86, exp=86
Block 4925: res=86, exp=86
Block 4926: res=89, exp=89
Block 4927: res=8b, exp=8b
Block 4928: res=8c, exp=8c
Block 4929: res=8d, exp=8d
Block 4930: res=8e, exp=8e
Block 4931: res=8d, exp=8d
Block 4932: res=8c, exp=8c
Block 4933: res=8e, exp=8e
Block 4934: res=90, exp=90
Block 4935: res=8e, exp=8e
Block 4936: res=8d, exp=8d
Block 4937: res=8c, exp=8c
Block 4938: res=8b, exp=8b
Block 4939: res=8d, exp=8d
Block 4940: res=8e, exp=8e
Block 4941: res=8e, exp=8e
Block 4942: res=90, exp=90
Block 4943: res=92, exp=92
Block 4944: res=93, exp=93
Block 4945: res=90, exp=90
Block 4946: res=92, exp=92
Block 4947: res=90, exp=90
Block 4948: res=8f, exp=8f
Block 4949: res=92, exp=92
Block 4950: res=91, exp=91
Block 4951: res=91, exp=91
Block 4952: res=92, exp=92
Block 4953: res=94, exp=94
Block 4954: res=95, exp=95
Block 4955: res=95, exp=95
Block 4956: res=92, exp=92
Block 4957: res=91, exp=91
Block 4958: res=90, exp=90
Block 4959: res=91, exp=91
Block 4960: res=92, exp=92
Block 4961: res=90, exp=90
Block 4962: res=90, exp=90
Block 4963: res=8f, exp=8f
Block 4964: res=8f, exp=8f
Block 4965: res=8f, exp=8f
Block 4966: res=8e, exp=8e
Block 4967: res=8d, exp=8d
Block 4968: res=8e, exp=8e
Block 4969: res=8b, exp=8b
Block 4970: res=88, exp=88
Block 4971: res=8b, exp=8b
Block 4972: res=8c, exp=8c
Block 4973: res=89, exp=89
Block 4974: res=8a, exp=8a
Block 4975: res=8c, exp=8c
Block 4976: res=8c, exp=8c
Block 4977: res=89, exp=89
Block 4978: res=86, exp=86
Block 4979: res=87, exp=87
Block 4980: res=87, exp=87
Block 4981: res=87, exp=87
Block 4982: res=88, exp=88
Block 4983: res=8a, exp=8a
Block 4984: res=8c, exp=8c
Block 4985: res=8d, exp=8d
Block 4986: res=8e, exp=8e
Block 4987: res=8f, exp=8f
Block 4988: res=8e, exp=8e
Block 4989: res=90, exp=90
Block 4990: res=92, exp=92
Block 4991: res=93, exp=93
Block 4992: res=94, exp=94
Block 4993: res=93, exp=93
Block 4994: res=92, exp=92
Block 4995: res=91, exp=91
Block 4996: res=90, exp=90
Block 4997: res=8f, exp=8f
Block 4998: res=8f, exp=8f
Block 4999: res=8f, exp=8f
Block 5000: res=91, exp=91
Block 5001: res=92, exp=92
Block 5002: res=92, exp=92
Block 5003: res=8f, exp=8f
Block 5004: res=8e, exp=8e
Block 5005: res=8e, exp=8e
Block 5006: res=8d, exp=8d
Block 5007: res=8e, exp=8e
Block 5008: res=8d, exp=8d
Block 5009: res=8d, exp=8d
Block 5010: res=8e, exp=8e
Block 5011: res=8e, exp=8e
Block 5012: res=8f, exp=8f
Block 5013: res=8e, exp=8e
Block 5014: res=8e, exp=8e
Block 5015: res=90, exp=90
Block 5016: res=8f, exp=8f
Block 5017: res=8c, exp=8c
Block 5018: res=8c, exp=8c
Block 5019: res=89, exp=89
Block 5020: res=85, exp=85
Block 5021: res=86, exp=86
Block 5022: res=87, exp=87
Block 5023: res=86, exp=86
Block 5024: res=83, exp=83
Block 5025: res=7f, exp=7f
Block 5026: res=7c, exp=7c
Block 5027: res=7a, exp=7a
Block 5028: res=7f, exp=7f
Block 5029: res=86, exp=86
Block 5030: res=8e, exp=8e
Block 5031: res=96, exp=96
Block 5032: res=9b, exp=9b
Block 5033: res=a1, exp=a1
Block 5034: res=a4, exp=a4
Block 5035: res=a8, exp=a8
Block 5036: res=a8, exp=a8
Block 5037: res=ac, exp=ac
Block 5038: res=ae, exp=ae
Block 5039: res=ae, exp=ae
Block 5040: res=b0, exp=b0
Block 5041: res=b1, exp=b1
Block 5042: res=b1, exp=b1
Block 5043: res=b2, exp=b2
Block 5044: res=b0, exp=b0
Block 5045: res=b0, exp=b0
Block 5046: res=b0, exp=b0
Block 5047: res=b0, exp=b0
Block 5048: res=b1, exp=b1
Block 5049: res=b0, exp=b0
Block 5050: res=af, exp=af
Block 5051: res=af, exp=af
Block 5052: res=b0, exp=b0
Block 5053: res=b0, exp=b0
Block 5054: res=ad, exp=ad
Block 5055: res=ae, exp=ae
Block 5056: res=b1, exp=b1
Block 5057: res=b2, exp=b2
Block 5058: res=b1, exp=b1
Block 5059: res=b0, exp=b0
Block 5060: res=af, exp=af
Block 5061: res=af, exp=af
Block 5062: res=af, exp=af
Block 5063: res=ad, exp=ad
Block 5064: res=ad, exp=ad
Block 5065: res=ac, exp=ac
Block 5066: res=a9, exp=a9
Block 5067: res=a9, exp=a9
Block 5068: res=a8, exp=a8
Block 5069: res=a5, exp=a5
Block 5070: res=a5, exp=a5
Block 5071: res=a3, exp=a3
Block 5072: res=a1, exp=a1
Block 5073: res=9f, exp=9f
Block 5074: res=a8, exp=a8
Block 5075: res=cb, exp=cb
Block 5076: res=e5, exp=e5
Block 5077: res=ef, exp=ef
Block 5078: res=f5, exp=f5
Block 5079: res=f8, exp=f8
Block 5080: res=fa, exp=fa
Block 5081: res=fc, exp=fc
Block 5082: res=fb, exp=fb
Block 5083: res=f6, exp=f6
Block 5084: res=e7, exp=e7
Block 5085: res=c0, exp=c0
Block 5086: res=87, exp=87
Block 5087: res=73, exp=73
Block 5088: res=7b, exp=7b
Block 5089: res=7c, exp=7c
Block 5090: res=7f, exp=7f
Block 5091: res=81, exp=81
Block 5092: res=86, exp=86
Block 5093: res=87, exp=87
Block 5094: res=89, exp=89
Block 5095: res=8c, exp=8c
Block 5096: res=90, exp=90
Block 5097: res=93, exp=93
Block 5098: res=95, exp=95
Block 5099: res=8e, exp=8e
Block 5100: res=75, exp=75
Block 5101: res=52, exp=52
Block 5102: res=36, exp=36
Block 5103: res=33, exp=33
Block 5104: res=32, exp=32
Block 5105: res=32, exp=32
Block 5106: res=31, exp=31
Block 5107: res=39, exp=39
Block 5108: res=40, exp=40
Block 5109: res=42, exp=42
Block 5110: res=40, exp=40
Block 5111: res=41, exp=41
Block 5112: res=41, exp=41
Block 5113: res=3d, exp=3d
Block 5114: res=3c, exp=3c
Block 5115: res=3b, exp=3b
Block 5116: res=38, exp=38
Block 5117: res=36, exp=36
Block 5118: res=35, exp=35
Block 5119: res=36, exp=36
Block 5120: res=b7, exp=b7
Block 5121: res=b6, exp=b6
Block 5122: res=b4, exp=b4
Block 5123: res=b4, exp=b4
Block 5124: res=b5, exp=b5
Block 5125: res=b7, exp=b7
Block 5126: res=b5, exp=b5
Block 5127: res=b9, exp=b9
Block 5128: res=bb, exp=bb
Block 5129: res=be, exp=be
Block 5130: res=be, exp=be
Block 5131: res=bb, exp=bb
Block 5132: res=b8, exp=b8
Block 5133: res=b6, exp=b6
Block 5134: res=b6, exp=b6
Block 5135: res=b7, exp=b7
Block 5136: res=b7, exp=b7
Block 5137: res=b6, exp=b6
Block 5138: res=b5, exp=b5
Block 5139: res=b6, exp=b6
Block 5140: res=b4, exp=b4
Block 5141: res=b3, exp=b3
Block 5142: res=b4, exp=b4
Block 5143: res=b4, exp=b4
Block 5144: res=b5, exp=b5
Block 5145: res=b6, exp=b6
Block 5146: res=b3, exp=b3
Block 5147: res=ad, exp=ad
Block 5148: res=a4, exp=a4
Block 5149: res=98, exp=98
Block 5150: res=89, exp=89
Block 5151: res=78, exp=78
Block 5152: res=6a, exp=6a
Block 5153: res=5f, exp=5f
Block 5154: res=60, exp=60
Block 5155: res=68, exp=68
Block 5156: res=6b, exp=6b
Block 5157: res=71, exp=71
Block 5158: res=75, exp=75
Block 5159: res=75, exp=75
Block 5160: res=74, exp=74
Block 5161: res=74, exp=74
Block 5162: res=73, exp=73
Block 5163: res=74, exp=74
Block 5164: res=74, exp=74
Block 5165: res=73, exp=73
Block 5166: res=73, exp=73
Block 5167: res=74, exp=74
Block 5168: res=73, exp=73
Block 5169: res=73, exp=73
Block 5170: res=74, exp=74
Block 5171: res=74, exp=74
Block 5172: res=7a, exp=7a
Block 5173: res=7d, exp=7d
Block 5174: res=81, exp=81
Block 5175: res=81, exp=81
Block 5176: res=86, exp=86
Block 5177: res=87, exp=87
Block 5178: res=86, exp=86
Block 5179: res=87, exp=87
Block 5180: res=88, exp=88
Block 5181: res=89, exp=89
Block 5182: res=89, exp=89
Block 5183: res=8a, exp=8a
Block 5184: res=8b, exp=8b
Block 5185: res=8a, exp=8a
Block 5186: res=8a, exp=8a
Block 5187: res=8e, exp=8e
Block 5188: res=8e, exp=8e
Block 5189: res=8e, exp=8e
Block 5190: res=8e, exp=8e
Block 5191: res=8d, exp=8d
Block 5192: res=8d, exp=8d
Block 5193: res=8d, exp=8d
Block 5194: res=8d, exp=8d
Block 5195: res=8d, exp=8d
Block 5196: res=8e, exp=8e
Block 5197: res=8f, exp=8f
Block 5198: res=91, exp=91
Block 5199: res=91, exp=91
Block 5200: res=91, exp=91
Block 5201: res=90, exp=90
Block 5202: res=91, exp=91
Block 5203: res=90, exp=90
Block 5204: res=91, exp=91
Block 5205: res=93, exp=93
Block 5206: res=92, exp=92
Block 5207: res=91, exp=91
Block 5208: res=92, exp=92
Block 5209: res=92, exp=92
Block 5210: res=93, exp=93
Block 5211: res=91, exp=91
Block 5212: res=91, exp=91
Block 5213: res=90, exp=90
Block 5214: res=90, exp=90
Block 5215: res=91, exp=91
Block 5216: res=92, exp=92
Block 5217: res=91, exp=91
Block 5218: res=8f, exp=8f
Block 5219: res=90, exp=90
Block 5220: res=90, exp=90
Block 5221: res=90, exp=90
Block 5222: res=91, exp=91
Block 5223: res=8f, exp=8f
Block 5224: res=8f, exp=8f
Block 5225: res=8c, exp=8c
Block 5226: res=8c, exp=8c
Block 5227: res=8c, exp=8c
Block 5228: res=8b, exp=8b
Block 5229: res=89, exp=89
Block 5230: res=87, exp=87
Block 5231: res=87, exp=87
Block 5232: res=88, exp=88
Block 5233: res=87, exp=87
Block 5234: res=87, exp=87
Block 5235: res=87, exp=87
Block 5236: res=87, exp=87
Block 5237: res=87, exp=87
Block 5238: res=87, exp=87
Block 5239: res=87, exp=87
Block 5240: res=89, exp=89
Block 5241: res=8a, exp=8a
Block 5242: res=8e, exp=8e
Block 5243: res=8f, exp=8f
Block 5244: res=8f, exp=8f
Block 5245: res=91, exp=91
Block 5246: res=93, exp=93
Block 5247: res=91, exp=91
Block 5248: res=93, exp=93
Block 5249: res=92, exp=92
Block 5250: res=8f, exp=8f
Block 5251: res=8e, exp=8e
Block 5252: res=8f, exp=8f
Block 5253: res=91, exp=91
Block 5254: res=8e, exp=8e
Block 5255: res=8e, exp=8e
Block 5256: res=8f, exp=8f
Block 5257: res=90, exp=90
Block 5258: res=91, exp=91
Block 5259: res=91, exp=91
Block 5260: res=8e, exp=8e
Block 5261: res=8d, exp=8d
Block 5262: res=91, exp=91
Block 5263: res=90, exp=90
Block 5264: res=8e, exp=8e
Block 5265: res=8e, exp=8e
Block 5266: res=8e, exp=8e
Block 5267: res=8f, exp=8f
Block 5268: res=8e, exp=8e
Block 5269: res=91, exp=91
Block 5270: res=91, exp=91
Block 5271: res=8e, exp=8e
Block 5272: res=8d, exp=8d
Block 5273: res=8c, exp=8c
Block 5274: res=8b, exp=8b
Block 5275: res=88, exp=88
Block 5276: res=84, exp=84
Block 5277: res=82, exp=82
Block 5278: res=83, exp=83
Block 5279: res=83, exp=83
Block 5280: res=81, exp=81
Block 5281: res=81, exp=81
Block 5282: res=7e, exp=7e
Block 5283: res=7c, exp=7c
Block 5284: res=80, exp=80
Block 5285: res=87, exp=87
Block 5286: res=8e, exp=8e
Block 5287: res=94, exp=94
Block 5288: res=99, exp=99
Block 5289: res=a0, exp=a0
Block 5290: res=a3, exp=a3
Block 5291: res=a6, exp=a6
Block 5292: res=a6, exp=a6
Block 5293: res=aa, exp=aa
Block 5294: res=ad, exp=ad
Block 5295: res=ad, exp=ad
Block 5296: res=b0, exp=b0
Block 5297: res=b0, exp=b0
Block 5298: res=b1, exp=b1
Block 5299: res=b2, exp=b2
Block 5300: res=b1, exp=b1
Block 5301: res=b0, exp=b0
Block 5302: res=b0, exp=b0
Block 5303: res=af, exp=af
Block 5304: res=af, exp=af
Block 5305: res=af, exp=af
Block 5306: res=af, exp=af
Block 5307: res=af, exp=af
Block 5308: res=ae, exp=ae
Block 5309: res=ad, exp=ad
Block 5310: res=ac, exp=ac
Block 5311: res=ac, exp=ac
Block 5312: res=af, exp=af
Block 5313: res=b2, exp=b2
Block 5314: res=b1, exp=b1
Block 5315: res=b0, exp=b0
Block 5316: res=af, exp=af
Block 5317: res=af, exp=af
Block 5318: res=b0, exp=b0
Block 5319: res=ad, exp=ad
Block 5320: res=aa, exp=aa
Block 5321: res=ab, exp=ab
Block 5322: res=a9, exp=a9
Block 5323: res=a7, exp=a7
Block 5324: res=a7, exp=a7
Block 5325: res=a5, exp=a5
Block 5326: res=a3, exp=a3
Block 5327: res=a3, exp=a3
Block 5328: res=a0, exp=a0
Block 5329: res=9e, exp=9e
Block 5330: res=a0, exp=a0
Block 5331: res=ba, exp=ba
Block 5332: res=dc, exp=dc
Block 5333: res=ec, exp=ec
Block 5334: res=f3, exp=f3
Block 5335: res=f7, exp=f7
Block 5336: res=f9, exp=f9
Block 5337: res=fb, exp=fb
Block 5338: res=fb, exp=fb
Block 5339: res=fa, exp=fa
Block 5340: res=f0, exp=f0
Block 5341: res=d8, exp=d8
Block 5342: res=a6, exp=a6
Block 5343: res=79, exp=79
Block 5344: res=7a, exp=7a
Block 5345: res=7a, exp=7a
Block 5346: res=7c, exp=7c
Block 5347: res=7f, exp=7f
Block 5348: res=82, exp=82
Block 5349: res=82, exp=82
Block 5350: res=87, exp=87
Block 5351: res=8b, exp=8b
Block 5352: res=91, exp=91
Block 5353: res=92, exp=92
